,episode,score,avg_score,epsilon
1093,1093,85.85127661703801,144.35984650439482,0.001
1094,1094,93.64854941965858,145.26804340781783,0.001
1095,1095,322.7474562150287,147.78128362969923,0.001
1096,1096,295.38455676368227,147.8754363522346,0.001
1097,1097,122.2900618641942,146.15782798159526,0.001
1098,1098,102.54768280583504,144.40930099040807,0.001
1099,1099,327.8687474059849,147.94144265096512,0.001
1100,1100,305.63856991966816,148.14091764814194,0.001
1101,1101,346.1796391590586,150.71014434917498,0.001
1102,1102,329.21398998048346,150.56792921333317,0.001
1103,1103,347.10042105996297,153.8075702399947,0.001
1104,1104,34.96207645932827,153.65994807827246,0.001
1105,1105,36.63425377678017,153.59328094424325,0.001
1106,1106,-55.95524923563862,152.91565417373846,0.001
1107,1107,349.1879928933568,157.13710127987798,0.001
1108,1108,54.909756301224135,154.27372293556022,0.001
1109,1109,80.6886760118903,154.87413839350612,0.001
1110,1110,105.33466262947499,155.15777758541813,0.001
1111,1111,103.5277117495445,155.79442268512898,0.001
1112,1112,115.91255804712843,156.3391616152758,0.001
1113,1113,106.32019012447572,156.9423065016753,0.001
1114,1114,311.6331857745364,161.1495385910155,0.001
1115,1115,57.429698106829164,160.75478403382397,0.001
1116,1116,202.38830531739526,162.74246855044095,0.001
1117,1117,27.97544067538756,161.69847044430605,0.001
1118,1118,120.79613823982916,162.34396236267946,0.001
1119,1119,346.2373029450265,165.41393197623427,0.001
1120,1120,332.6720965236652,165.87115777987145,0.001
1121,1121,323.5371110751051,166.815849101757,0.001
1122,1122,283.40025021734675,169.63869596507016,0.001
1123,1123,316.651534868872,172.3981229784132,0.001
1124,1124,19.890101658892476,169.9483589014213,0.001
1125,1125,313.9849428961508,170.0540592855008,0.001
1126,1126,69.89364810112825,167.96103303512066,0.001
1127,1127,89.70422534027804,168.1822818569974,0.001
1128,1128,34.755907029685716,168.03264683568364,0.001
1129,1129,231.4294312978987,167.825672882834,0.001
1130,1130,293.1332129120955,170.28417866603615,0.001
1131,1131,368.02113746274097,172.78992019578217,0.001
1132,1132,290.1965678304008,175.6371252660864,0.001
1133,1133,306.2465910512006,178.44595338600354,0.001
1134,1134,422.54363695703546,179.78438504378772,0.001
1135,1135,465.5449676377733,181.24784818808035,0.001
1136,1136,-38.681270281524135,180.30404317320335,0.001
1137,1137,289.8875328479845,179.8869404518869,0.001
1138,1138,170.9780625322104,181.6270409279695,0.001
1139,1139,306.51053839425083,184.2938198851976,0.001
1140,1140,349.25269626764833,184.61715695638676,0.001
1141,1141,224.98838694553757,186.44605102977775,0.001
1142,1142,306.96071535892304,187.68185062236356,0.001
1143,1143,62.444085928902126,189.02057505016853,0.001
1144,1144,-24.728116301747207,185.56221862946643,0.001
1145,1145,68.54406626350446,182.8703865605772,0.001
1146,1146,35.68132809094064,179.8344444604412,0.001
1147,1147,316.21229635475083,179.65536316946046,0.001
1148,1148,73.16178320892082,178.39650688400903,0.001
1149,1149,242.21665229183736,177.0578129075433,0.001
1150,1150,-11.425918940092757,173.98724520342813,0.001
1151,1151,297.4158359183424,177.4528477257483,0.001
1152,1152,-26.666188144116433,173.97268384037773,0.001
1153,1153,304.463665342768,174.73304935869564,0.001
1154,1154,344.0636018568981,174.58553224274456,0.001
1155,1155,314.609237516881,177.15794480754795,0.001
1156,1156,79.51972661831539,177.0761127976306,0.001
1157,1157,51.306736317113455,175.27183867088988,0.001
1158,1158,91.57289681466649,177.37308546637018,0.001
1159,1159,336.9659477956378,178.43795352494598,0.001
1160,1160,342.33470390026423,179.19055540099376,0.001
1161,1161,127.71037723980749,180.38728645432377,0.001
1162,1162,325.9747699512505,183.0574197781915,0.001
1163,1163,102.80253432775645,181.5822604266272,0.001
1164,1164,113.04129835988664,181.3753367818541,0.001
1165,1165,147.03742229667034,183.21867678999195,0.001
1166,1166,68.78526583319844,183.04473300346544,0.001
1167,1167,312.14820601621125,183.1004025321596,0.001
1168,1168,378.8209409015747,185.61684180945815,0.001
1169,1169,37.94075002334537,183.09622727586355,0.001
1170,1170,9.76063236459297,179.98198025380728,0.001
1171,1171,363.4040374897069,183.03096878168589,0.001
1172,1172,337.17717960488517,183.21107019613854,0.001
1173,1173,130.27048654726738,181.2536398399578,0.001
1174,1174,178.36001486191384,179.90010855499477,0.001
1175,1175,63.83528837862704,177.30964469694698,0.001
1176,1176,348.0579784122603,180.17177281197914,0.001
1177,1177,353.779356108814,183.27337411993045,0.001
1178,1178,65.43373856718797,183.16845283717817,0.001
1179,1179,47.89852757723101,182.99176660715136,0.001
1180,1180,290.42114286949027,182.8012424297184,0.001
1181,1181,262.74893992431646,182.31662803391123,0.001
1182,1182,-52.627590819187496,181.55974546787198,0.001
1183,1183,281.1515618043999,183.40070280478864,0.001
1184,1184,82.24671931639699,183.1451832272394,0.001
1185,1185,347.7969355051042,185.94617053377743,0.001
1186,1186,292.158605997636,188.6190617473762,0.001
1187,1187,326.91017167047227,190.89212303176618,0.001
1188,1188,331.43058421793444,193.52952142464494,0.001
1189,1189,360.85407325383625,196.73772102994678,0.001
1190,1190,330.71573442249803,199.54313948453074,0.001
1191,1191,315.823490934297,202.22914427944173,0.001
1192,1192,311.14961706173096,203.38666807807363,0.001
1193,1193,26.77400161789845,202.79589532808225,0.001
1194,1194,280.2679156639136,204.66208899052478,0.001
1195,1195,108.85060532367959,202.5231204816113,0.001
1196,1196,92.67093584659771,200.49598427244044,0.001
1197,1197,294.8112150102374,202.22119580390088,0.001
1198,1198,267.9525897707339,203.8752448735499,0.001
1199,1199,338.92625434737755,203.98581994296381,0.001
1200,1200,233.34979320924228,203.26293217585962,0.001
1201,1201,38.56740718854606,200.1868098561545,0.001
1202,1202,55.59464745369016,197.4506164308865,0.001
1203,1203,58.059965109980666,194.5602118713867,0.001
1204,1204,324.0503082578712,197.45109418937213,0.001
1205,1205,341.6963588459254,200.50171524006353,0.001
1206,1206,359.797369261324,204.65924142503317,0.001
1207,1207,101.18717320825832,202.1792332281822,0.001
1208,1208,147.61653138599476,203.10630097902992,0.001
1209,1209,41.371877107019515,202.71313298998118,0.001
1210,1210,48.66558082828832,202.14644217196937,0.001
1211,1211,393.84358422165917,205.0496008966905,0.001
1212,1212,282.6672036034455,206.71714735225368,0.001
1213,1213,88.63395096245961,206.5402849606335,0.001
1214,1214,289.8687258363481,206.32264036125162,0.001
1215,1215,105.69720646063809,206.8053154447897,0.001
1216,1216,262.6167301113437,207.4075996927292,0.001
1217,1217,227.1610800590487,209.39945608656578,0.001
1218,1218,423.4270911766588,212.42576561593407,0.001
1219,1219,240.54656274317264,211.36885821391556,0.001
1220,1220,291.7854845109524,210.95999209378843,0.001
1221,1221,117.42016985366033,208.89882268157396,0.001
1222,1222,304.78286425298256,209.1126488219303,0.001
1223,1223,59.20611275071592,206.5381946007487,0.001
1224,1224,105.71207457686987,207.3964143299285,0.001
1225,1225,29.13345414444779,204.54789944241148,0.001
1226,1226,337.78140789262693,207.22677704032645,0.001
1227,1227,323.6888178012515,209.56662296493624,0.001
1228,1228,14.729062551058917,209.36635452014994,0.001
1229,1229,18.13285552615382,207.23338876243253,0.001
1230,1230,69.2546403174661,204.99460303648618,0.001
1231,1231,2.8130912573488542,201.3425225744323,0.001
1232,1232,48.519400200713534,198.92575089813542,0.001
1233,1233,90.52776869222612,196.76856267454568,0.001
1234,1234,-6.037826058060904,192.4827480443947,0.001
1235,1235,-20.981284891646713,187.61748551910048,0.001
1236,1236,97.0437219697957,188.9747354416137,0.001
1237,1237,114.71876037633933,187.22304771689724,0.001
1238,1238,318.99213006299766,188.70318839220508,0.001
1239,1239,92.14968948895904,186.5595799031522,0.001
1240,1240,89.51477189890677,183.9622006594648,0.001
1241,1241,336.7127601012435,185.07944439102187,0.001
1242,1242,301.6799598705649,185.02663683613827,0.001
1243,1243,138.33497550285233,185.7855457318778,0.001
1244,1244,-0.9923554476049112,186.02290334041922,0.001
1245,1245,109.54682573768694,186.432930935161,0.001
1246,1246,5.697388487070647,186.13309153912232,0.001
1247,1247,128.58812952878193,184.25684987086265,0.001
1248,1248,348.14546315488167,187.00668667032224,0.001
1249,1249,248.48825638783688,187.06940271128224,0.001
1250,1250,2.1099561031211227,187.2047614617144,0.001
1251,1251,323.4591348206835,187.4651944507378,0.001
1252,1252,341.35983466835995,191.14545467886262,0.001
1253,1253,342.9077697524769,191.52989572295965,0.001
1254,1254,32.03390792570237,188.4095987836477,0.001
1255,1255,321.3505319314082,188.47701172779298,0.001
1256,1256,276.1734916708449,190.44354937831827,0.001
1257,1257,296.651015530549,192.89699217045262,0.001
1258,1258,170.90679048161923,193.69033110712212,0.001
1259,1259,147.0786033887508,191.79145766305325,0.001
1260,1260,353.2073013342818,191.9001836373934,0.001
1261,1261,66.38062260587579,191.28688609105416,0.001
1262,1262,236.4427395968237,190.3915657875099,0.001
1263,1263,229.24516773502347,191.65599212158253,0.001
1264,1264,200.34048536129217,192.5289839915966,0.001
1265,1265,238.77440097521358,193.446353778382,0.001
1266,1266,326.4608079834602,196.0231091998846,0.001
1267,1267,287.54854266132503,195.77711256633583,0.001
1268,1268,308.42385607426627,195.0731417180627,0.001
1269,1269,304.40576782757284,197.73779189610497,0.001
1270,1270,-41.34471833796455,197.22673838907937,0.001
1271,1271,62.34036493029693,194.2161016634853,0.001
1272,1272,302.2626569489551,193.86695643692593,0.001
1273,1273,328.862544156515,195.85287701301843,0.001
1274,1274,24.106667240591996,194.3103435368052,0.001
1275,1275,208.29133091397335,195.75490396215866,0.001
1276,1276,64.62211072475701,192.92054528528365,0.001
1277,1277,221.15827929333688,191.59433451712889,0.001
1278,1278,337.6830655323874,194.3168277867809,0.001
1279,1279,68.59623067176054,194.52380481772616,0.001
1280,1280,348.1351250174097,195.10094463920532,0.001
1281,1281,303.1797283440167,195.50525252340233,0.001
1282,1282,233.00452944186986,198.36157372601295,0.001
1283,1283,210.9635326971854,197.65969343494078,0.001
1284,1284,348.2495505224939,200.31972174700178,0.001
1285,1285,92.98515932301801,197.77160398518092,0.001
1286,1286,251.05375100643568,197.36055543526894,0.001
1287,1287,344.7240105057677,197.53869382362188,0.001
1288,1288,68.5104407540594,194.90949238898315,0.001
1289,1289,175.67049394330215,193.0576565958778,0.001
1290,1290,299.03353922156106,192.74083464386842,0.001
1291,1291,303.0973308432921,192.61357304295834,0.001
1292,1292,82.34907498500577,190.32556762219113,0.001
1293,1293,332.1926606527244,193.37975421253932,0.001
1294,1294,379.40862487655716,194.37116130466578,0.001
1295,1295,94.38870314218173,194.2265422828508,0.001
1296,1296,37.059507625511785,193.6704280006399,0.001
1297,1297,258.31835972844203,193.30549944782197,0.001
1298,1298,376.76810533956586,194.3936546035103,0.001
1299,1299,38.52120457586438,191.38960410579514,0.001
1300,1300,127.14211697390945,190.3275273434418,0.001
1301,1301,62.43548463191017,190.5662081178755,0.001
1302,1302,328.2877525000107,193.2931391683387,0.001
1303,1303,60.117155202032606,193.31371106925923,0.001
1304,1304,276.83413477716937,192.84154933445225,0.001
1305,1305,268.2992952860484,192.10757869885347,0.001
1306,1306,53.09861852395855,189.0405911914798,0.001
1307,1307,47.781130771613746,188.50653076711336,0.001
1308,1308,42.76365453437668,187.45800199859718,0.001
1309,1309,53.821083830485776,187.58249406583184,0.001
1310,1310,-8.463566424944908,187.0112025932995,0.001
1311,1311,1.0756171687570877,183.08352292277047,0.001
1312,1312,-0.21816279557971185,180.25466925878018,0.001
1313,1313,16.3789656920381,179.53211940607602,0.001
1314,1314,-46.00284649698496,176.17340368274267,0.001
1315,1315,528.0217647859429,180.39664926599573,0.001
1316,1316,0.05308094931455187,177.77101277437544,0.001
1317,1317,8.019428012590502,175.57959625391084,0.001
1318,1318,-17.91858386100523,171.16613950353417,0.001
1319,1319,-11.928152094459822,168.64139235515785,0.001
1320,1320,-20.408068887303287,165.5194568211753,0.001
1321,1321,516.0981714382812,169.5062368370215,0.001
1322,1322,6.629967381927257,166.52470786831094,0.001
1323,1323,-34.911546000300326,165.58353128080077,0.001
1324,1324,-3.9364387929003577,164.48704614710306,0.001
1325,1325,460.91387948259035,168.8048504004845,0.001
1326,1326,0.9461289362525651,165.43649761092078,0.001
1327,1327,7.987078723400268,162.27948022014232,0.001
1328,1328,-13.935175028126189,161.99283784435045,0.001
1329,1329,23.804816566561215,162.0495574547545,0.001
1330,1330,-7.2449006550714845,161.2845620450291,0.001
1331,1331,-16.815169982815565,161.0882794326275,0.001
1332,1332,-33.74875540553729,160.26559787656498,0.001
1333,1333,-13.5888536929357,159.22443165271335,0.001
1334,1334,-23.446485813388747,159.05034505516008,0.001
1335,1335,-5.285916461498257,159.20729873946158,0.001
1336,1336,28.162542982204727,158.51848694958568,0.001
1337,1337,-19.00836645964361,157.1812156812258,0.001
1338,1338,535.817483465274,159.3494692152486,0.001
1339,1339,49.2335545329784,158.92030786568878,0.001
1340,1340,435.87673583573195,162.38392750505704,0.001
1341,1341,-28.913094134988466,158.72766896269476,0.001
1342,1342,-31.798530851962497,155.39288405546947,0.001
1343,1343,-8.421368906076115,153.9253206113802,0.001
1344,1344,9.096054011088361,154.0262047059671,0.001
1345,1345,483.28622558767495,157.76359870446697,0.001
1346,1346,-4.639938068345828,157.66022543891282,0.001
1347,1347,-7.469796321752899,156.29964618040748,0.001
1348,1348,414.42222742094026,156.96241382306806,0.001
1349,1349,-18.95033932851456,154.28802786590455,0.001
1350,1350,-7.242556841443548,154.19450273645887,0.001
1351,1351,-38.10299212726588,150.5788814669794,0.001
1352,1352,17.27832830529897,147.3380664033488,0.001
1353,1353,17.588491413627008,144.08487361996026,0.001
1354,1354,-9.414013900878878,143.67039440169447,0.001
1355,1355,-12.657233169979477,140.33031675068057,0.001
1356,1356,-10.50022557040766,137.46357957826805,0.001
1357,1357,-6.980004017892231,134.42726938278363,0.001
1358,1358,1.5429750483235125,132.7336312284507,0.001
1359,1359,-9.397158440498778,131.1688736101582,0.001
1360,1360,499.31508975835226,132.6299514943989,0.001
1361,1361,519.0514975048395,137.15666024338853,0.001
1362,1362,-36.07415454863355,134.43149130193396,0.001
1363,1363,-19.672430905009314,131.94231531553362,0.001
1364,1364,488.07345298732014,134.8196449917939,0.001
1365,1365,495.29777678545486,137.38487874989633,0.001
1366,1366,-38.04067346572059,133.73986393540454,0.001
1367,1367,23.236975261088176,131.09674826140218,0.001
1368,1368,-36.83554750420721,127.64415422561743,0.001
1369,1369,-43.95879108185785,124.1605086365231,0.001
1370,1370,-14.540478045613124,124.42855103944663,0.001
1371,1371,-20.0584468410122,123.60456292173352,0.001
1372,1372,-31.02528468097936,120.2716835054342,0.001
1373,1373,5.618900868192295,117.03924707255095,0.001
1374,1374,-12.337350003375809,116.67480690011129,0.001
1375,1375,12.59734217089397,114.71786701268047,0.001
1376,1376,-5.775646556987702,114.01388943986305,0.001
1377,1377,-0.9268455502390491,111.7930381914273,0.001
1378,1378,-28.73056048784909,108.12890193122492,0.001
1379,1379,332.43510959396235,110.76729072044695,0.001
1380,1380,-45.024655916416506,106.83569291110867,0.001
1381,1381,-15.33660146974843,103.65052961297103,0.001
1382,1382,460.1426409273613,105.92191072782595,0.001
1383,1383,-0.08792952813199761,103.81139610557278,0.001
1384,1384,-36.343186838588366,99.96546873196195,0.001
1385,1385,474.7822602373948,103.78343974110571,0.001
1386,1386,443.3570475391921,105.70647270643329,0.001
1387,1387,373.89376468355135,105.9981702482111,0.001
1388,1388,193.36714496438603,107.24673729031437,0.001
1389,1389,-14.98476692023063,105.34018468167908,0.001
1390,1390,3.8023807491673125,102.38787309695513,0.001
1391,1391,-0.1526010229226138,99.355373778293,0.001
1392,1392,499.91140412708336,103.53099706971376,0.001
1393,1393,323.70113899171525,103.44608185310366,0.001
1394,1394,333.07889694684735,102.98278457380655,0.001
1395,1395,435.9911161900016,106.39880870428476,0.001
1396,1396,-4.176153680846417,105.98645209122117,0.001
1397,1397,571.4471596323001,109.11774009025974,0.001
1398,1398,-9.390075656140738,105.25615828030269,0.001
1399,1399,12.235057678827644,104.99329681133233,0.001
1400,1400,-35.69584827793332,103.3649171588139,0.001
1401,1401,-9.31600162515831,102.6474022962432,0.001
1402,1402,275.16011159064146,102.11612588714952,0.001
1403,1403,-23.63890312751126,101.27856530385407,0.001
1404,1404,-32.890131030132025,98.18132264578105,0.001
1405,1405,485.4620075268974,100.35294976818956,0.001
1406,1406,494.6450476420159,104.76841405937013,0.001
1407,1407,-34.487864778464896,103.94572410386934,0.001
1408,1408,-44.85940760289605,103.0694934824966,0.001
1409,1409,-4.521337632429237,102.48606926786746,0.001
1410,1410,-82.92288901073852,101.74147604200952,0.001
1411,1411,-23.23351999514064,101.49838467037054,0.001
1412,1412,-29.6345709715807,101.20422058861054,0.001
1413,1413,-13.692755471234364,100.90350337697782,0.001
1414,1414,-22.867050421493374,101.13486133773274,0.001
1415,1415,-37.60817633674472,95.47856192650586,0.001
1416,1416,447.8790671563257,99.95682178857597,0.001
1417,1417,-58.97747624779649,99.28685274597208,0.001
1418,1418,-25.492618996379406,99.21111239461835,0.001
1419,1419,-9.42285485656772,99.23616536699728,0.001
1420,1420,-4.196378038652899,99.39828227548378,0.001
1421,1421,8.83873413907595,94.32568790249174,0.001
1422,1422,-22.011833037732984,94.03926989829512,0.001
1423,1423,-23.771784120890402,94.15066751708922,0.001
1424,1424,-14.386546131061596,94.0461664437076,0.001
1425,1425,-8.074347507786182,89.35628417380383,0.001
1426,1426,6.6351565186674595,89.41317444962799,0.001
1427,1427,-12.36919229977672,89.20961173939622,0.001
1428,1428,-14.06688573050333,89.20829463237246,0.001
1429,1429,457.85600361373855,93.54880650284423,0.001
1430,1430,-15.437418254733153,93.46688132684763,0.001
1431,1431,-7.146304887313995,93.56356997780266,0.001
1432,1432,-28.420817392011486,93.6168493579379,0.001
1433,1433,10.39703912591715,93.85670828612642,0.001
1434,1434,-34.012383156101976,93.75104931269931,0.001
1435,1435,3.2109512889515095,93.83601799020379,0.001
1436,1436,529.8215353203921,98.85260791358566,0.001
1437,1437,-14.1600043368238,98.90109153481386,0.001
1438,1438,526.0205327697606,98.80312202785872,0.001
1439,1439,-11.794227615153815,98.19284420637742,0.001
1440,1440,524.6121130473925,99.08019797849401,0.001
1441,1441,-27.975880893322945,99.08957011091066,0.001
1442,1442,469.6828904512289,104.10438432394258,0.001
1443,1443,-21.10143820160662,103.97758363098727,0.001
1444,1444,-17.894303472775466,103.70768005614862,0.001
1445,1445,496.8230007179121,103.84304780745099,0.001
1446,1446,-23.02160977668366,103.6592310903676,0.001
1447,1447,7.6888396317665695,103.8108174499028,0.001
1448,1448,514.5613964846467,104.81220914053989,0.001
1449,1449,-17.164073345205765,104.83007180037298,0.001
1450,1450,-24.4636962796381,104.65786040599103,0.001
1451,1451,545.7334656564461,110.49622498382816,0.001
1452,1452,534.5111187875873,115.66855288865104,0.001
1453,1453,13.649294117397133,115.62916091568873,0.001
1454,1454,498.801858504477,120.71131963974229,0.001
1455,1455,-49.636741066383706,120.34152456077824,0.001
1456,1456,460.3975239936865,125.05050205641919,0.001
1457,1457,-22.84728396307166,124.8918292569674,0.001
1458,1458,-0.296253270530368,124.87343697377887,0.001
1459,1459,-17.773880138493737,124.7896697567989,0.001
1460,1460,-6.2690733132329655,119.73382812608307,0.001
1461,1461,-28.840220950293116,114.25491094153175,0.001
1462,1462,-58.39125925472172,114.03173989447085,0.001
1463,1463,456.0770277968567,118.78923448148952,0.001
1464,1464,551.4303036258941,119.42280298787524,0.001
1465,1465,14.516014958398955,114.61498536960467,0.001
1466,1466,-34.74157547964056,114.64797634946548,0.001
1467,1467,2.488112782563249,114.44048772468022,0.001
1468,1468,457.46413882525553,119.38348458797488,0.001
1469,1469,-23.223275635473357,119.59083974243872,0.001
1470,1470,369.84435602353454,123.43468808313017,0.001
1471,1471,461.65100908585885,128.2517826423989,0.001
1472,1472,-42.864387507156756,128.13339161413714,0.001
1473,1473,374.56605909112676,131.82286319636648,0.001
1474,1474,432.07966817145945,136.26703337811483,0.001
1475,1475,475.7119738541584,140.8981796949475,0.001
1476,1476,-46.708887018730366,140.48884729033006,0.001
1477,1477,-9.110810654201458,140.4070076392904,0.001
1478,1478,3.9141095250718045,140.73345433941964,0.001
1479,1479,-18.657270182324837,137.22253054165677,0.001
1480,1480,494.3853628870473,142.6166307296914,0.001
1481,1481,-35.176409858252995,142.41823264580637,0.001
1482,1482,-10.484623846319852,137.71195999806955,0.001
1483,1483,13.344288148141764,137.84628217483228,0.001
1484,1484,0.3696398719858749,138.21341044193804,0.001
1485,1485,-26.43168207923278,133.20127101877176,0.001
1486,1486,-53.78543481996556,128.2298461951802,0.001
1487,1487,-7.300748326321305,124.41790106508147,0.001
1488,1488,-3.031961514516233,122.45391000029244,0.001
1489,1489,515.9403435129005,127.76316110462375,0.001
1490,1490,-19.261087861661835,127.53252641851546,0.001
1491,1491,-11.130071745688529,127.42275171128779,0.001
1492,1492,-0.3023699925313572,122.42061397009164,0.001
1493,1493,-78.72051530377033,118.39639742713678,0.001
1494,1494,-21.644218036359092,114.8491662773047,0.001
1495,1495,2.883698490608463,110.51809210031078,0.001
1496,1496,-3.7159612065999568,110.52269402505324,0.001
1497,1497,455.3780740133466,109.36200316886368,0.001
1498,1498,-14.266973191798986,109.31323419350709,0.001
1499,1499,-21.407248308080568,108.97681113363802,0.001
