,episode,score,avg_score,epsilon
1001,1001,-90.09334382047524,-124.10676991236069,0.1
1002,1002,-90.41919770802335,-123.76735904612437,0.1
1003,1003,-247.58676958598332,-125.2250395608716,0.1
1004,1004,-82.86455890321989,-125.50510736745434,0.1
1005,1005,-231.82917746299628,-126.58133132734486,0.1
1006,1006,-125.32681350160908,-125.08121466065066,0.1
1007,1007,-31.65399563417114,-124.97612805718732,0.1
1008,1008,-70.56590632763036,-124.19002593225028,0.1
1009,1009,-59.19336350349217,-123.77720282124476,0.1
1010,1010,-26.3230497338969,-122.81203044868636,0.1
1011,1011,-149.56053527073234,-123.58823320160374,0.1
1012,1012,-94.23193199064477,-123.23211568446116,0.1
1013,1013,-203.0603259172654,-123.44130976970953,0.1
1014,1014,-78.34627295025793,-123.46734299783735,0.1
1015,1015,-52.12296834021052,-122.45381785850975,0.1
1016,1016,-71.40586586636422,-122.35484365897337,0.1
1017,1017,-109.44906391428665,-119.62747462064044,0.1
1018,1018,-297.08797041638593,-121.79335944209669,0.1
1019,1019,-98.24956817498492,-121.62354607130996,0.1
1020,1020,-97.52129344486484,-121.54192461009626,0.1
1021,1021,-70.57441656065652,-121.54302701494593,0.1
1022,1022,-105.79723723079879,-121.72000566267162,0.1
1023,1023,-305.28273713638566,-123.43412204281631,0.1
1024,1024,-73.24982447665502,-123.36929620022018,0.1
1025,1025,-108.96606279189221,-123.41641023428589,0.1
1026,1026,-75.83532444717069,-119.43267810104982,0.1
1027,1027,-177.81227329244103,-119.97662117367534,0.1
1028,1028,-90.4324208848084,-119.8541548302908,0.1
1029,1029,-112.97895013908615,-119.86471535474605,0.1
1030,1030,-167.63944756011688,-120.61285300579965,0.1
1031,1031,-179.84327060935493,-122.05365042265021,0.1
1032,1032,-109.33713302602703,-122.12212007154254,0.1
1033,1033,-14.767579871119835,-121.59890258485777,0.1
1034,1034,-35.23805916363537,-119.57927010114891,0.1
1035,1035,-63.269192000340325,-118.600140942794,0.1
1036,1036,11.369729598093755,-117.84299017107915,0.1
1037,1037,-102.6807195256923,-117.80416574471218,0.1
1038,1038,-57.672812670208316,-117.61620015171435,0.1
1039,1039,-85.36992588409294,-115.91455659537438,0.1
1040,1040,-75.30638961685801,-115.64996495202845,0.1
1041,1041,-165.3596645171677,-116.27879942418804,0.1
1042,1042,-95.73646796067216,-117.14733470946345,0.1
1043,1043,-92.25064724395382,-117.17296771951223,0.1
1044,1044,1.95260161116137,-113.06464759047485,0.1
1045,1045,-99.96201956622946,-111.43046953952243,0.1
1046,1046,-81.54734862669635,-111.57532839403049,0.1
1047,1047,-147.31894965094688,-111.18350630837597,0.1
1048,1048,-91.68905679319657,-110.39933209563314,0.1
1049,1049,-97.58042456437471,-108.21228047012164,0.1
1050,1050,-104.80769181340699,-108.50132948929343,0.1
1051,1051,-101.50952759632702,-108.98675279597643,0.1
1052,1052,-110.960788792899,-109.19104202780865,0.1
1053,1053,-101.86155468498605,-109.25060064511453,0.1
1054,1054,-54.93412184676104,-108.55615534099496,0.1
1055,1055,-80.3458982334486,-108.65070090472186,0.1
1056,1056,-91.45905835333974,-108.94219245252194,0.1
1057,1057,-64.58608184726971,-108.33217634950348,0.1
1058,1058,-125.57752682935303,-108.7982766446647,0.1
1059,1059,-93.00785640079008,-108.64659330472524,0.1
1060,1060,-117.75284287362803,-108.70240750169036,0.1
1061,1061,-75.17744239495516,-108.72153136065434,0.1
1062,1062,-60.39428832498098,-108.30963013555315,0.1
1063,1063,-120.18789402656603,-105.37422142892734,0.1
1064,1064,-90.78079280539151,-105.17774838028876,0.1
1065,1065,-161.58010757040353,-106.1735638876316,0.1
1066,1066,-40.52391766225509,-105.56545110973546,0.1
1067,1067,-98.40459703192775,-105.90243379411335,0.1
1068,1068,-105.85735837957641,-104.7747227302952,0.1
1069,1069,-74.80281878026517,-104.26846259505528,0.1
1070,1070,-71.57752682519862,-102.61556264277365,0.1
1071,1071,-77.83089664199667,-102.66077006025724,0.1
1072,1072,-93.1970522472436,-101.81982433210214,0.1
1073,1073,-140.2043423760723,-102.0060252400854,0.1
1074,1074,-52.12714316099132,-101.38650974162957,0.1
1075,1075,-86.40848755909876,-101.35443258642239,0.1
1076,1076,-32.73724117554576,-100.92451755510994,0.1
1077,1077,-92.76240128451742,-100.61232831262824,0.1
1078,1078,-109.39841817353097,-100.97617769712853,0.1
1079,1079,-58.62642997371982,-101.21105869695968,0.1
1080,1080,-48.72515696380188,-100.30967569296594,0.1
1081,1081,-69.8729806523618,-98.45976590970072,0.1
1082,1082,-67.76639997033746,-97.61713021940841,0.1
1083,1083,-75.70955523307634,-97.7935359935472,0.1
1084,1084,-128.6769260858257,-98.55546286325958,0.1
1085,1085,-90.9207260396515,-98.72733062191129,0.1
1086,1086,-103.31688382785723,-99.13004552483869,0.1
1087,1087,-99.44562721143848,-98.62348680810308,0.1
1088,1088,-77.31278971269502,-98.95460771102373,0.1
1089,1089,-53.86229675058226,-98.56698299920963,0.1
1090,1090,-202.6368499549153,-100.25065584114263,0.1
1091,1091,-85.75268792060659,-99.8327707502126,0.1
1092,1092,-86.73230628588132,-99.73503632609174,0.1
1093,1093,-134.18020399157146,-100.18384804911517,0.1
1094,1094,-88.29004274820414,-99.68626508096597,0.1
1095,1095,-98.79729097456685,-100.40923494836755,0.1
1096,1096,-74.92935373639966,-99.6689388770099,0.1
1097,1097,-154.2927640704,-98.5515213351721,0.1
1098,1098,-80.93570156074985,-98.25847796050161,0.1
1099,1099,-85.49359348929839,-98.18974376653858,0.1
1100,1100,-88.3758050616601,-98.62476044977146,0.1
1101,1101,-70.41617326080755,-98.42798874417477,0.1
1102,1102,-0.17693957347064782,-97.52556616282924,0.1
1103,1103,-107.04776958331391,-96.12017616280257,0.1
1104,1104,-15.7878513671223,-95.44940908744158,0.1
1105,1105,-163.43535724428565,-94.76547088525446,0.1
1106,1106,-65.87377425367612,-94.17094049277513,0.1
1107,1107,-118.63632908056245,-95.04076382723905,0.1
1108,1108,-35.86665910597593,-94.69377135502249,0.1
1109,1109,-48.82283105531701,-94.59006603054075,0.1
1110,1110,-125.58525703860867,-95.58268810358786,0.1
1111,1111,-126.04341763854785,-95.34751692726603,0.1
1112,1112,-122.87064984812905,-95.63390410584087,0.1
1113,1113,-169.47744930169284,-95.29807533968514,0.1
1114,1114,-104.20222521484487,-95.55663486233101,0.1
1115,1115,-210.01092933545948,-97.13551447228352,0.1
1116,1116,-11.906056223414964,-96.54051637585403,0.1
1117,1117,-67.72445801907335,-96.12327031690191,0.1
1118,1118,-93.80736498257839,-94.0904642625638,0.1
1119,1119,-86.48903583061606,-93.97285893912013,0.1
1120,1120,-93.66187711145857,-93.93426477578606,0.1
1121,1121,-83.45759237755767,-94.06309653395509,0.1
1122,1122,-78.12758515820518,-93.78640001322914,0.1
1123,1123,-186.79991571602753,-92.60157179902556,0.1
1124,1124,-253.25685388246944,-94.4016420930837,0.1
1125,1125,-87.41574499498846,-94.18613891511468,0.1
1126,1126,-82.51931715101136,-94.25297884215308,0.1
1127,1127,-98.28037308477585,-93.45765984007642,0.1
1128,1128,-82.9494067961791,-93.38282969919011,0.1
1129,1129,-76.43438743903381,-93.0173840721896,0.1
1130,1130,-130.38747547089685,-92.64486435129741,0.1
1131,1131,-99.98618421229096,-91.84629348732679,0.1
1132,1132,-87.74034787670018,-91.63032563583353,0.1
1133,1133,-102.28790180077732,-92.50552885513008,0.1
1134,1134,-86.27582673289187,-93.01590653082263,0.1
1135,1135,-182.96495771831462,-94.2128641880024,0.1
1136,1136,-137.411259551781,-95.70067407950113,0.1
1137,1137,-64.2562714431877,-95.3164295986761,0.1
1138,1138,-330.44122070307037,-98.04411367900471,0.1
1139,1139,-0.23160373056698802,-97.19273045746947,0.1
1140,1140,-119.82967258262268,-97.63796328712708,0.1
1141,1141,-82.29643236057414,-96.80733096556114,0.1
1142,1142,-93.15132211497915,-96.78147950710421,0.1
1143,1143,-63.733999148586115,-96.49631302615055,0.1
1144,1144,-174.9105024299046,-98.2649440665612,0.1
1145,1145,-51.414383293905814,-97.77946770383797,0.1
1146,1146,33.76409950643557,-96.62635322250664,0.1
1147,1147,-179.16597615568662,-96.94482348755406,0.1
1148,1148,-103.05109096396778,-97.05844382926175,0.1
1149,1149,-56.399302833685084,-96.64663261195484,0.1
1150,1150,-53.860952072556785,-96.13716521454634,0.1
1151,1151,-31.754918315799003,-95.43961912174105,0.1
1152,1152,-106.24833966713787,-95.39249463048345,0.1
1153,1153,-64.23576203440263,-95.01623670397763,0.1
1154,1154,-73.65372457771282,-95.20343273128715,0.1
1155,1155,-81.98344365080577,-95.21980818546072,0.1
1156,1156,-277.2346621829852,-97.07756422375718,0.1
1157,1157,-100.53698700347911,-97.43707327531928,0.1
1158,1158,-140.73412027634396,-97.58863920978918,0.1
1159,1159,-85.04367279774611,-97.50899737375876,0.1
1160,1160,-106.56958314018726,-97.39716477642435,0.1
1161,1161,-55.59227154659861,-97.20131306794077,0.1
1162,1162,-19.19806999217164,-96.78935088461269,0.1
1163,1163,-9.361941066229875,-95.68109135500934,0.1
1164,1164,-73.15897869256366,-95.50487321388104,0.1
1165,1165,-84.61897058452882,-94.73526184402228,0.1
1166,1166,-55.97716991842892,-94.88979436658401,0.1
1167,1167,-85.1460135952945,-94.7572085322177,0.1
1168,1168,-59.92694518800621,-94.297904400302,0.1
1169,1169,-108.1196434061485,-94.63107264656082,0.1
1170,1170,-65.12451269484507,-94.56654250525732,0.1
1171,1171,-59.01563552608609,-94.3783898940982,0.1
1172,1172,-106.98397425294345,-94.5162591141552,0.1
1173,1173,-120.5942971354352,-94.3201586617488,0.1
1174,1174,-154.07348757146028,-95.33962210585351,0.1
1175,1175,-174.80428903727875,-96.22358012063529,0.1
1176,1176,-107.19896119198654,-96.9681973207997,0.1
1177,1177,-109.67397055473866,-97.13731301350194,0.1
1178,1178,-106.87043104143473,-97.11203314218095,0.1
1179,1179,-81.885919811992,-97.34462804056368,0.1
1180,1180,-74.58290541475898,-97.60320552507325,0.1
1181,1181,-116.55329493084275,-98.07000866785808,0.1
1182,1182,-25.520066446275095,-97.64754533261744,0.1
1183,1183,-139.6885235940355,-98.28733501622705,0.1
1184,1184,-64.37891624754249,-97.6443549178442,0.1
1185,1185,-63.87367097663599,-97.37388436721405,0.1
1186,1186,-131.4489671051304,-97.65520519998678,0.1
1187,1187,-65.85015167065667,-97.31925044457894,0.1
1188,1188,-70.01629148977128,-97.24628546234972,0.1
1189,1189,-69.80398864657367,-97.40570238130964,0.1
1190,1190,-58.55514538694061,-95.9648853356299,0.1
1191,1191,-105.7448375915034,-96.16480683233885,0.1
1192,1192,-70.62936133908677,-96.00377738287091,0.1
1193,1193,-58.218675941789876,-95.24416210237308,0.1
1194,1194,-96.6082290105044,-95.32734396499607,0.1
1195,1195,-115.65951519362775,-95.49596620718668,0.1
1196,1196,-117.03907107262077,-95.9170633805489,0.1
1197,1197,-120.52576622227292,-95.57939340206762,0.1
1198,1198,-87.67275305108285,-95.64676391697095,0.1
1199,1199,-105.77793972548085,-95.84960737933281,0.1
1200,1200,-77.93656248326944,-95.7452149535489,0.1
1201,1201,-55.132124701537975,-95.59237446795622,0.1
1202,1202,-89.8328672503341,-96.48893374472486,0.1
1203,1203,-124.44183922375193,-96.6628744411292,0.1
1204,1204,-72.16402731302864,-97.22663620058827,0.1
1205,1205,-99.29243060621972,-96.5852069342076,0.1
1206,1206,-63.5394976878032,-96.56186416854888,0.1
1207,1207,-103.7355029671555,-96.41285590741484,0.1
1208,1208,-69.77349072269226,-96.751924223582,0.1
1209,1209,-38.69355789074028,-96.65063149193622,0.1
1210,1210,-65.64532516668038,-96.0512321732169,0.1
1211,1211,-80.30178916963729,-95.59381588852783,0.1
1212,1212,-68.96198482824167,-95.05472923832895,0.1
1213,1213,3.932522216292483,-93.3206295231491,0.1
1214,1214,-70.60675001790172,-92.98467477117966,0.1
1215,1215,-65.82392980035996,-91.54280477582863,0.1
1216,1216,-73.12095070185775,-92.15495372061307,0.1
1217,1217,-101.32218134396342,-92.49093095386199,0.1
1218,1218,-59.13243400652705,-92.14418164410148,0.1
1219,1219,-78.3979871675378,-92.0632711574707,0.1
1220,1220,-30.364822455932824,-91.43030061091545,0.1
1221,1221,-241.27059250796967,-93.00843061221958,0.1
1222,1222,-56.38948259803284,-92.79104958661786,0.1
1223,1223,-106.30382817287708,-91.98608871118635,0.1
1224,1224,-94.71594752483682,-90.40067964761002,0.1
1225,1225,-106.18107231419961,-90.58833292080212,0.1
1226,1226,-86.20063933610614,-90.62514614265307,0.1
1227,1227,-92.13414924435878,-90.5636839042489,0.1
1228,1228,-388.8511763592512,-93.6227015998796,0.1
1229,1229,-120.46764032777493,-94.06303412876701,0.1
1230,1230,-93.587174754944,-93.6950311216075,0.1
1231,1231,-66.60577092234722,-93.36122698870808,0.1
1232,1232,-266.91912408168093,-95.1530147507579,0.1
1233,1233,-144.99471692878046,-95.58008290203792,0.1
1234,1234,-116.59381978859199,-95.88326283259492,0.1
1235,1235,-92.22966345672174,-94.97590988997898,0.1
1236,1236,-56.044386000815265,-94.16224115446929,0.1
1237,1237,-50.37586698209604,-94.02343710985836,0.1
1238,1238,-121.20510504835636,-91.93107595331125,0.1
1239,1239,-104.36876571739056,-92.97244757317951,0.1
1240,1240,-60.1549100173779,-92.37569994752704,0.1
1241,1241,-245.77317995033727,-94.01046742342469,0.1
1242,1242,-83.87713015223595,-93.91772550379724,0.1
1243,1243,-84.67024131220712,-94.12708792543346,0.1
1244,1244,2.1367624709499466,-92.35661527642493,0.1
1245,1245,-86.96554198263804,-92.71212686331224,0.1
1246,1246,-91.72172084325545,-93.96698506680916,0.1
1247,1247,-81.52061214377932,-92.99053142669007,0.1
1248,1248,-115.23511913785907,-93.11237170842897,0.1
1249,1249,-79.91181115451461,-93.34749679163725,0.1
1250,1250,-107.06591221189947,-93.8795463930307,0.1
1251,1251,-98.44673533660092,-94.54646456323871,0.1
1252,1252,-174.15478777974573,-95.2255290443648,0.1
1253,1253,-112.01723472274143,-95.7033437712482,0.1
1254,1254,-92.16398742536647,-95.88844639972474,0.1
1255,1255,-101.13380573742229,-96.0799500205909,0.1
1256,1256,-74.55209216250245,-94.05312432038608,0.1
1257,1257,-78.53658154908273,-93.8331202658421,0.1
1258,1258,-131.20838837850647,-93.73786294686373,0.1
1259,1259,-260.76172684201293,-95.49504348730642,0.1
1260,1260,-101.92622703301501,-95.44860992623468,0.1
1261,1261,-117.12274668769699,-96.06391467764566,0.1
1262,1262,-95.7495008383289,-96.82942898610723,0.1
1263,1263,-57.445092507988676,-97.31026050052482,0.1
1264,1264,-203.66975395690335,-98.61536825316821,0.1
1265,1265,-102.89098064060244,-98.79808835372894,0.1
1266,1266,-80.52969289933847,-99.04361358353806,0.1
1267,1267,-413.6029533443292,-102.3281829810284,0.1
1268,1268,-108.27680107283922,-102.81168153987673,0.1
1269,1269,-85.7480838948985,-102.58796594476424,0.1
1270,1270,-93.13423366256654,-102.86806315444143,0.1
1271,1271,5.564008574194261,-102.22226671343861,0.1
1272,1272,-62.152419593149844,-101.77395116684069,0.1
1273,1273,-93.9329736410513,-101.50733793189686,0.1
1274,1274,-63.52791576436134,-100.60188221382589,0.1
1275,1275,-116.2967958086725,-100.0168072815398,0.1
1276,1276,-130.3981449217115,-100.24879911883707,0.1
1277,1277,-141.77830776838502,-100.56984249097351,0.1
1278,1278,-95.0055997525347,-100.45119417808452,0.1
1279,1279,-117.51332263079145,-100.80746820627252,0.1
1280,1280,-117.48644208074637,-101.23650357293238,0.1
1281,1281,-247.79480805844133,-102.54891870420835,0.1
1282,1282,-342.15546375628,-105.71527267730843,0.1
1283,1283,-88.91011583671389,-105.2074885997352,0.1
1284,1284,-115.99648706528194,-105.7236643079126,0.1
1285,1285,-126.65638141832429,-106.3514914123295,0.1
1286,1286,-186.9850988475338,-106.90685272975352,0.1
1287,1287,-98.30521427748545,-107.2314033558218,0.1
1288,1288,-90.42678766801032,-107.43550831760417,0.1
1289,1289,-80.56524630378824,-107.54312089417634,0.1
1290,1290,-106.89828723810533,-108.02655231268798,0.1
1291,1291,-73.85088637141061,-107.70761280048706,0.1
1292,1292,-72.63533249218838,-107.72767251201807,0.1
1293,1293,-88.37050167910854,-108.02919076939126,0.1
1294,1294,-100.0995384710673,-108.06410386399689,0.1
1295,1295,-115.68140403968034,-108.06432275245741,0.1
1296,1296,-119.9074624982693,-108.09300666671392,0.1
1297,1297,-92.78323953099185,-107.8155813998011,0.1
1298,1298,-138.51603614607043,-108.324014230751,0.1
1299,1299,-170.99413684346072,-108.9761762019308,0.1
1300,1300,-101.38684305570546,-109.21067900765514,0.1
1301,1301,-444.33006035206347,-113.10265836416039,0.1
1302,1302,-310.74785312041604,-115.31180822286122,0.1
1303,1303,-123.67623533243606,-115.30415218394805,0.1
1304,1304,-46.542756732152576,-115.04793947813928,0.1
1305,1305,-131.2524500608956,-115.36753967268604,0.1
1306,1306,-100.21001175238541,-115.73424481333188,0.1
1307,1307,-91.74833723968057,-115.61437315605711,0.1
1308,1308,-113.48215707153336,-116.05145981954553,0.1
1309,1309,-110.69830036086333,-116.77150724424675,0.1
1310,1310,-205.420415963339,-118.16925815221333,0.1
1311,1311,-80.28512792714625,-118.16909153978843,0.1
1312,1312,-123.07260020955974,-118.7101976936016,0.1
1313,1313,18.19118931656203,-118.56761102259892,0.1
1314,1314,-27.053890672039252,-118.13208242914028,0.1
1315,1315,-177.89418492429513,-119.25278498037964,0.1
1316,1316,-60.62327099416807,-119.12780818330275,0.1
1317,1317,-176.03168992505547,-119.87490326911367,0.1
1318,1318,-128.92478405138004,-120.5728267695622,0.1
1319,1319,-78.91745192819745,-120.5780214171688,0.1
1320,1320,-117.3187062540879,-121.44756025515034,0.1
1321,1321,-75.23124231085382,-119.78716675317918,0.1
1322,1322,-32.04613786022972,-119.54373330580115,0.1
1323,1323,-36.69069321723684,-118.84760195624474,0.1
1324,1324,-129.16731166958266,-119.19211559769221,0.1
1325,1325,-126.79376073085666,-119.39824248185877,0.1
1326,1326,-93.62054773240591,-119.47244156582175,0.1
1327,1327,-188.19813298018198,-120.43308140317998,0.1
1328,1328,-87.0181725810936,-117.41475136539843,0.1
1329,1329,-102.20186776926252,-117.23209363981331,0.1
1330,1330,-96.61355516830926,-117.26235744394697,0.1
1331,1331,-96.59787308481174,-117.56227846557162,0.1
1332,1332,-88.45473682489819,-115.77763459300378,0.1
1333,1333,-66.16829450643887,-114.98937036878037,0.1
1334,1334,-106.32727196992613,-114.88670489059368,0.1
1335,1335,-53.60054468502643,-114.50041370287674,0.1
1336,1336,-208.958524160537,-116.02955508447396,0.1
1337,1337,16.179364939633444,-115.36400276525666,0.1
1338,1338,-13.053268240873066,-114.28248439718183,0.1
1339,1339,-59.31853290906441,-113.83198206909857,0.1
1340,1340,-26.603357776197186,-113.49646654668678,0.1
1341,1341,-116.63396762278485,-112.20507442341126,0.1
1342,1342,-133.1460419123912,-112.69776354101279,0.1
1343,1343,-105.96257512692533,-112.91068687915997,0.1
1344,1344,-58.08655852728738,-113.51292008914236,0.1
1345,1345,-243.4260394835505,-115.07752506415147,0.1
1346,1346,-107.3345461314199,-115.23365331703313,0.1
1347,1347,-119.3900042149551,-115.61234723774488,0.1
1348,1348,-228.6693787030928,-116.74668983339721,0.1
1349,1349,-140.62077608161994,-117.35377948266827,0.1
1350,1350,-85.42487299378608,-117.13736909048714,0.1
1351,1351,-161.55263623621352,-117.76842809948329,0.1
1352,1352,-76.52002749220449,-116.79208049660787,0.1
1353,1353,-135.1129030373288,-117.02303717975374,0.1
1354,1354,-96.30108195192624,-117.06440812501933,0.1
1355,1355,-82.01408295876328,-116.87321089723272,0.1
1356,1356,-88.78825376475157,-117.01557251325522,0.1
1357,1357,-94.22452826347286,-117.17245198039913,0.1
1358,1358,-59.55606887459243,-116.45592878535997,0.1
1359,1359,-117.65232456138261,-115.02483476255365,0.1
1360,1360,-153.37520649892707,-115.53932455721281,0.1
1361,1361,-90.86926842795266,-115.27678977461537,0.1
1362,1362,-85.73783599441381,-115.17667312617623,0.1
1363,1363,-59.00396980783641,-115.19226189917468,0.1
1364,1364,-61.418290391386016,-113.7697472635195,0.1
1365,1365,-311.7452193349735,-115.85828965046323,0.1
1366,1366,-20.43550823388287,-115.25734780380866,0.1
1367,1367,-61.12914756444478,-111.73260974600981,0.1
1368,1368,-77.02080189818298,-111.42004975426326,0.1
1369,1369,-49.01196199329015,-111.05268853524719,0.1
1370,1370,-71.59019892526939,-110.8372481878742,0.1
1371,1371,-81.1883900778936,-111.70477217439509,0.1
1372,1372,-68.18996905350019,-111.7651476689986,0.1
1373,1373,-110.42202681608154,-111.9300382007489,0.1
1374,1374,-304.3771770238352,-114.33853081334362,0.1
1375,1375,-122.1386988289167,-114.39694984354607,0.1
1376,1376,-96.61021905740601,-114.059070584903,0.1
1377,1377,-74.19866447301666,-113.38327415194932,0.1
1378,1378,-24.866122838391973,-112.6818793828079,0.1
1379,1379,-152.91006798936206,-113.03584683639362,0.1
1380,1380,-95.26851574551685,-112.81366757304131,0.1
1381,1381,-73.6265801513917,-111.0719852939708,0.1
1382,1382,-103.99225949495892,-108.69035325135759,0.1
1383,1383,27.506387213001872,-107.52618822086043,0.1
1384,1384,-60.03715687812453,-106.96659491898889,0.1
1385,1385,-94.34246954499429,-106.64345580025558,0.1
1386,1386,-97.62899493887706,-105.74989476116902,0.1
1387,1387,-51.967544617092045,-105.28651806456509,0.1
1388,1388,-126.4878277766783,-105.64712846565175,0.1
1389,1389,-103.52503635288268,-105.8767263661427,0.1
1390,1390,-49.38592931555225,-105.30160278691717,0.1
1391,1391,-120.37656136952603,-105.76685953689835,0.1
1392,1392,-92.67593056281548,-105.96726551760462,0.1
1393,1393,-52.846844466299174,-105.61202894547651,0.1
1394,1394,-103.51020537264914,-105.64613561449232,0.1
1395,1395,-9.114152273286194,-104.5804630968284,0.1
1396,1396,-84.01727660351463,-104.22156123788083,0.1
1397,1397,-63.25329295701485,-103.92626177214107,0.1
1398,1398,-229.32022746241765,-104.83430368530453,0.1
1399,1399,-113.85566344248471,-104.26291895129478,0.1
1400,1400,-90.8323231011158,-104.15737375174889,0.1
1401,1401,10.951163529636105,-99.60456151293188,0.1
1402,1402,-122.16916453519333,-97.71877462707964,0.1
1403,1403,-112.01982793308134,-97.6022105530861,0.1
1404,1404,-132.05995739520347,-98.4573825597166,0.1
1405,1405,-113.26905112700484,-98.27754857037772,0.1
1406,1406,-48.53239863986755,-97.76077243925255,0.1
1407,1407,-56.3226678283003,-97.40651574513873,0.1
1408,1408,-171.69339987738266,-97.98862817319721,0.1
1409,1409,-98.47494928680528,-97.86639466245664,0.1
1410,1410,-48.64529421150785,-96.29864344493834,0.1
1411,1411,-68.96940114254568,-96.18548617709232,0.1
1412,1412,-25.922204354862657,-95.21398221854537,0.1
1413,1413,-77.93932385699219,-96.17528735028091,0.1
1414,1414,-123.28761178604572,-97.13762456142096,0.1
1415,1415,-169.08009339628325,-97.04948364614086,0.1
1416,1416,-142.38406371278575,-97.86709157332702,0.1
1417,1417,-95.75233050339706,-97.06429797911044,0.1
1418,1418,-63.88508369578962,-96.41390097555454,0.1
1419,1419,-98.80435832361029,-96.61277003950867,0.1
1420,1420,-258.83610045127637,-98.02794398148056,0.1
1421,1421,-94.63354929382825,-98.22196705131029,0.1
1422,1422,-104.76322853547357,-98.94913795806275,0.1
1423,1423,-63.71947967043732,-99.21942582259474,0.1
1424,1424,-223.57922314332967,-100.1635449373322,0.1
1425,1425,-70.16816009234113,-99.59728893094703,0.1
1426,1426,-146.80271277723,-100.12911058139527,0.1
1427,1427,-58.61792598025889,-98.83330851139604,0.1
1428,1428,-22.14251331039418,-98.18455191868907,0.1
1429,1429,-53.54756443682492,-97.6980088853647,0.1
1430,1430,-350.82848976566606,-100.24015823133827,0.1
1431,1431,-225.96095025894044,-101.53378900307956,0.1
1432,1432,-143.792211794892,-102.0871637527795,0.1
1433,1433,-63.24056678334916,-102.05788647554863,0.1
1434,1434,-72.14772422186117,-101.71609099806795,0.1
1435,1435,-112.93101856832942,-102.30939573690098,0.1
1436,1436,-85.86011578606454,-101.07841165315625,0.1
1437,1437,-85.78267201146826,-102.09803202266727,0.1
1438,1438,-76.88362403922241,-102.73633558065076,0.1
1439,1439,-106.87967570755765,-103.21194700863569,0.1
1440,1440,-138.50450506987028,-104.33095848157241,0.1
1441,1441,-97.39077055410326,-104.1385265108856,0.1
1442,1442,-105.1299028359525,-103.85836512012122,0.1
1443,1443,-135.71053871970494,-104.15584475604899,0.1
1444,1444,-71.60065737138012,-104.29098574448992,0.1
1445,1445,-135.39478190139158,-103.21067316866832,0.1
1446,1446,-87.8193320006114,-103.01552102736026,0.1
1447,1447,-204.54352945393998,-103.86705627975012,0.1
1448,1448,-85.76483572729096,-102.4380108499921,0.1
1449,1449,-81.562361306025,-101.84742670223615,0.1
1450,1450,-61.54057862644444,-101.6085837585627,0.1
1451,1451,-76.19392347965535,-100.75499663099714,0.1
1452,1452,-154.40753369158182,-101.5338716929909,0.1
1453,1453,-43.18349632630472,-100.61457762588067,0.1
1454,1454,-101.32834054783878,-100.6648502118398,0.1
1455,1455,-62.30957387593826,-100.46780512101155,0.1
1456,1456,-413.38903144290146,-103.71381289779306,0.1
1457,1457,-99.40421765763905,-103.76560979173472,0.1
1458,1458,-122.27966367467502,-104.39284573973553,0.1
1459,1459,-201.04594941484004,-105.22678198827009,0.1
1460,1460,-73.77486760300624,-104.43077859931091,0.1
1461,1461,-173.59045319325327,-105.2579904469639,0.1
1462,1462,-177.60797986607227,-106.17669188568048,0.1
1463,1463,-75.58138899916395,-106.34246607759377,0.1
1464,1464,-102.84656587058649,-106.75674883238577,0.1
1465,1465,-112.94220769473627,-104.7687187159834,0.1
1466,1466,-95.13633332975081,-105.51572696694207,0.1
1467,1467,-86.77054094383709,-105.77214090073599,0.1
1468,1468,-178.68113910985613,-106.78874427285272,0.1
1469,1469,-107.56205523181714,-107.374245205238,0.1
1470,1470,-87.79256510420784,-107.53626886702739,0.1
1471,1471,-92.57064292054577,-107.65009139545391,0.1
1472,1472,-89.48767604734924,-107.8630684653924,0.1
1473,1473,-208.60542026683814,-108.84490239989996,0.1
1474,1474,-99.50433508358608,-106.79617398049746,0.1
1475,1475,-133.99171639749818,-106.91470415618329,0.1
1476,1476,-99.07872504879653,-106.93938921609721,0.1
1477,1477,-93.73439978803246,-107.13474656924737,0.1
1478,1478,-79.09761169653419,-107.67706145782878,0.1
1479,1479,-58.28622182188188,-106.73082299615399,0.1
1480,1480,-342.57853766993895,-109.20392321539819,0.1
1481,1481,-101.84757393012863,-109.48613315318555,0.1
1482,1482,-93.5801117333975,-109.38201167556994,0.1
1483,1483,-87.54331754371132,-110.53250872313708,0.1
1484,1484,-253.80319260165857,-112.47016908037241,0.1
1485,1485,-103.22817487655438,-112.55902613368804,0.1
1486,1486,-79.3836914577029,-112.37657309887626,0.1
1487,1487,-95.9502120078581,-112.81639977278394,0.1
1488,1488,-237.06070225036063,-113.92212851752076,0.1
1489,1489,-54.292314451165595,-113.42980129850359,0.1
1490,1490,-83.49139180004096,-113.77085592334848,0.1
1491,1491,-132.69206985066234,-113.89401100815985,0.1
1492,1492,-112.38599451206775,-114.09111164765234,0.1
1493,1493,-175.17981354975956,-115.31444133848696,0.1
1494,1494,-39.36988474514908,-114.67303813221196,0.1
1495,1495,-182.26967019861212,-116.40459331146522,0.1
1496,1496,-132.02601324521038,-116.88468067788217,0.1
1497,1497,-65.75277650168705,-116.90967551332889,0.1
1498,1498,-86.0621637632181,-115.4770948763369,0.1
1499,1499,-105.04267547898041,-115.38896499670186,0.1
